date,open,high,low,close,volume,market_cap,coin,log_close,log_volume,log_market_cap,log_return,log_close_open_ratio,log_high_low_ratio,ma_7,ma_30,volatility_7,log_volume_change,price_direction
2024-05-13,0.4995,0.5117,0.4879,0.5049,991525778.0,27950944187.0,XRP,-0.683394889117267,20.714755504577585,24.05371681726496,0.010752791776261915,0.010752791776261915,0.047628048989254664,-0.6719397693620401,-0.6593372176307274,0.018932331876583185,0.9152410460461483,1
2024-05-14,0.5049,0.5114,0.4978,0.4999,1077455413.0,27673422669.0,XRP,-0.6933472005626123,20.797867999039596,24.0437383191201,-0.009952311445345299,-0.009952311445345299,0.026953672923594522,-0.678856711115346,-0.659629325986166,0.01682128149869865,0.08311249446201142,0
2024-05-15,0.4999,0.5196,0.4974,0.519,1118098628.0,28732049377.0,XRP,-0.6558513958162484,20.83489542603519,24.081279039694312,0.03749580474636399,0.03749580474636399,0.04366475342714006,-0.6783603916484623,-0.65823244607612,0.02320049711541184,0.037027426995591806,1
2024-05-16,0.519,0.5213,0.5131,0.5157,1152212983.0,28512456433.0,XRP,-0.6622300779252237,20.8649502632081,24.07360689655926,-0.0063786821089753445,-0.0063786821089753445,0.015854933826141202,-0.6798210831765271,-0.6569811467779997,0.02310651710351163,0.03005483717291228,0
2024-05-17,0.5157,0.5289,0.514,0.5238,1015239692.0,28960582435.0,XRP,-0.6466453469085255,20.73839057131489,24.089201515967492,0.01558473101669833,0.01558473101669833,0.028576112616769244,-0.6738336001311538,-0.655082603726157,0.017674141678028405,-0.12655969189320718,1
2024-05-18,0.5238,0.5256,0.5195,0.5214,496850725.0,28827158334.0,XRP,-0.6512377774827357,20.023800186833498,24.084583777453627,-0.004592430574210262,-0.004592430574210262,0.011673656631118608,-0.6695506241008774,-0.6538850260128349,0.01809245675638105,-0.7145903844813951,0
2024-05-19,0.5214,0.5235,0.5075,0.5097,562911149.0,28178645675.0,XRP,-0.6739329616361409,20.148632356598032,24.061830282467856,-0.022695184153405146,-0.022695184153405146,0.03104031939464924,-0.6666628070641076,-0.653496927565252,0.019924705040256854,0.1248321697645362,0
2024-05-20,0.5097,0.5373,0.5075,0.5373,1401702874.0,29708249295.0,XRP,-0.6211986812473612,21.060953672998597,24.114690598228957,0.052734280388779774,0.052734280388779774,0.05705988681883355,-0.657777634511264,-0.6529968869362243,0.027546921771148255,0.9123213164005617,1
2024-05-21,0.5373,0.5561,0.5322,0.537,1977024521.0,29689213366.0,XRP,-0.6217571844732723,21.404858784194037,24.11404963045697,-0.0005585032259110017,-0.0005585032259110017,0.04392877564992945,-0.647550489355644,-0.652224506142351,0.026691831990206808,0.3439051111954424,0
2024-05-22,0.537,0.5377,0.5237,0.5265,1205640257.0,29110207194.0,XRP,-0.6415039474081069,20.910276596391267,24.094354712301424,-0.019746762934834673,-0.019746762934834673,0.026381782530190166,-0.6455008538687667,-0.654089665390557,0.025695256013588262,-0.4945821878027708,0
2024-05-23,0.5265,0.5392,0.5094,0.5283,2188558788.0,29283140599.0,XRP,-0.6380909748118669,21.50650907646885,24.100277781182292,0.0034129725962399426,0.0034129725962399426,0.05685299705274069,-0.6420524105668585,-0.6551392785789606,0.02542506177336491,0.5962324800775812,1
2024-05-24,0.5283,0.5367,0.5179,0.5358,1232280845.0,29696802162.0,XRP,-0.6239943218716286,20.932132634683022,24.11430520564496,0.014096652940238336,0.014096652940238336,0.03565710575293717,-0.6388165498473019,-0.6546125558059165,0.025312648836112072,-0.5743764417858271,1
2024-05-25,0.5357,0.5423,0.5335,0.5418,652679509.0,30032688498.0,XRP,-0.6128583493311424,20.296596768903967,24.125552242007267,0.011135972540486193,0.011322626764080008,0.016360283105207072,-0.6333337743970742,-0.6535943311614502,0.025199769801054185,-0.635535865779055,1
2024-05-26,0.5418,0.5418,0.5266,0.5282,579619779.0,29279012242.0,XRP,-0.6382802791191052,20.177882893087347,24.100136790566115,-0.025421929787962847,-0.025421929787962847,0.028455682588785763,-0.6282405340374977,-0.6534615414572412,0.025723567739475386,-0.11871387581661855,0
2024-05-27,0.5282,0.5399,0.5238,0.5338,1013292526.0,29587231203.0,XRP,-0.6277340420117132,20.73647079249082,24.110608726929023,0.010546237107391925,0.010546237107391925,0.03027400515062974,-0.6291741570038336,-0.6524471358021416,0.015684474973187146,0.5585878994034736,1
2024-05-28,0.5338,0.5346,0.5216,0.5282,1141481357.0,29280269685.0,XRP,-0.6382802791191052,20.85559269178148,24.100179736550384,-0.010546237107391991,-0.010546237107391991,0.024617793092375478,-0.6315345990960956,-0.6513044602077265,0.01609361921790549,0.1191218992906618,0
2024-05-29,0.5282,0.5321,0.5201,0.5232,1184420624.0,29003909345.0,XRP,-0.6477914788391481,20.892519567076242,24.090696462847507,-0.009511199720042884,-0.009511199720042884,0.022810340823296863,-0.6324328178719585,-0.6508037768102358,0.014650995302975527,0.03692687529475899,0
2024-05-30,0.5232,0.5273,0.5136,0.5189,1329469469.0,28771039049.0,XRP,-0.6560440926084431,21.008045804111383,24.08263512956852,-0.00825261376929497,-0.00825261376929497,0.026324894160672838,-0.6349975489857551,-0.6495736732119413,0.014742059395213374,0.11552623703514119,0
2024-05-31,0.5189,0.5241,0.5127,0.5178,1220311836.0,28712196971.0,XRP,-0.6581662116646997,20.922372266309313,24.080587851000843,-0.0021221190562566257,-0.0021221190562566257,0.021991627018465666,-0.6398792475276224,-0.6495221334516409,0.012838650705780568,-0.08567353780207065,0
2024-06-01,0.5178,0.5213,0.5175,0.5183,559721132.0,28740644837.0,XRP,-0.6572010537864762,20.142949239089532,24.081578154262775,0.0009651578782233951,0.0009651578782233951,0.007316166634536185,-0.64621391959267,-0.6495221334516409,0.011193954695515259,-0.7794230272197793,1
2024-06-02,0.5183,0.5194,0.5093,0.5135,738754247.0,28472741617.0,XRP,-0.6665052496135242,20.420475875568226,24.07221303205447,-0.009304195827047957,-0.009304195827047957,0.01963706533808924,-0.65024605823473,-0.6506956491976296,0.007737471305232271,0.27752663647869347,0
2024-06-03,0.5135,0.5225,0.513,0.5201,1098641926.0,28839718483.0,XRP,-0.6537341782031103,20.817340641261296,24.0850193879771,0.012771071410414017,0.012771071410414017,0.0183491386681964,-0.6539603634049296,-0.6513493271340505,0.008449087474990704,0.39686476569306844,1
2024-06-04,0.5201,0.53,0.5185,0.5258,1165207605.0,29153833056.0,XRP,-0.6428343666863562,20.876165109804774,24.095852235300708,0.010899811516754216,0.010899811516754216,0.021936978876585536,-0.6546109473431082,-0.6516019492854567,0.009394279048025197,0.058824468543478586,1
2024-06-05,0.5258,0.5307,0.5247,0.5257,1154026310.0,29150602971.0,XRP,-0.6430245711567348,20.866522803732565,24.09574143464047,-0.00019020447037869115,-0.00019020447037869115,0.011370219141182964,-0.653929960531335,-0.6525274135939187,0.008551849172144462,-0.009642306072208133,0
2024-06-06,0.5257,0.5276,0.5175,0.5216,1194300808.0,28950669900.0,XRP,-0.650854268369694,20.900826753185356,24.088859180594064,-0.007829697212959136,-0.007829697212959136,0.019328895703635367,-0.6531885570686564,-0.6527249355965928,0.008479403650448872,0.03430394945279241,0
2024-06-07,0.5216,0.5275,0.4636,0.499,2462659926.0,27694859364.0,XRP,-0.6951491832306184,21.62450787347024,24.04451265039006,-0.044294914860924475,-0.044294914860924475,0.12912675388462483,-0.6584718387209306,-0.6539190539681322,0.01913719811166899,0.7236811202848811,0
2024-06-08,0.4989,0.5005,0.4913,0.4931,825177679.0,27372602017.0,XRP,-0.7070432857520567,20.531109289595342,24.032808423693673,-0.01189410252143824,-0.011693681636911271,0.018552659580672502,-0.6655921575731564,-0.6557536555855753,0.01905444447572732,-1.0933985838748979,0
2024-06-09,0.4931,0.499,0.4918,0.4986,635952948.0,27674416130.0,XRP,-0.6959511078926796,20.270635137435583,24.043774217938253,0.011092177859377165,0.011092177859377165,0.014533965969426462,-0.6697987087558929,-0.6560001015744599,0.020190453805689595,-0.260474152159759,1
2024-06-10,0.4986,0.5052,0.4941,0.4966,1117710952.0,27565904379.0,XRP,-0.6999704059080708,20.83454863800158,24.039845497410493,-0.004019298015391319,-0.004019298015391319,0.022216464624631786,-0.6764038841423158,-0.6566251614482399,0.018785846434739843,0.5639135005659973,0
2024-06-11,0.4966,0.4966,0.4726,0.4803,1517249424.0,26660696141.0,XRP,-0.7333443703113584,21.14016494304596,24.00645626317152,-0.03337396440328752,-0.03337396440328752,0.049535508321258734,-0.6893338846601732,-0.6579317177621675,0.019354447232114345,0.30561630504438086,0
2024-06-12,0.4803,0.4975,0.4751,0.4915,1255729794.0,27283498128.0,XRP,-0.7102933393949158,20.95098274968257,24.02954789219938,0.023051030916442415,0.023051030916442415,0.04607024840577173,-0.6989437086941991,-0.6588283327714225,0.023461795123570554,-0.18918219336339068,1
2024-06-13,0.4916,0.4916,0.4763,0.477,1048059804.0,26507364563.0,XRP,-0.7402387880937958,20.77020648610262,24.00068843936704,-0.029945448698880054,-0.03014888680353849,0.03161746988506499,-0.7117129257976422,-0.6603913856891286,0.024641534751862777,-0.18077626357995008,0
2024-06-14,0.477,0.4808,0.4647,0.4743,1220484176.0,26355682620.0,XRP,-0.745915246098601,20.922513482535035,23.994949747885716,-0.005676458004805191,-0.005676458004805191,0.03405934713006526,-0.7189652204930683,-0.6633935140318736,0.02035769302625034,0.15230699643241544,0
2024-06-15,0.4743,0.5039,0.4742,0.4907,770448137.0,27267909137.0,XRP,-0.7119223358862793,20.46248289962185,24.02897635822048,0.033992910212321835,0.033992910212321835,0.060748662055247336,-0.7196622276551002,-0.6650499226305756,0.02538185696377242,-0.4600305829131849,1
2024-06-16,0.4907,0.4986,0.4881,0.4888,692035447.0,27164625234.0,XRP,-0.7158018711247515,20.35514773625848,24.025181420940875,-0.0038795352384722068,-0.0038795352384722068,0.021283868196355804,-0.7224980509739675,-0.6673551401044497,0.024848051020806255,-0.10733516336337041,0
2024-06-17,0.4888,0.5191,0.4847,0.5052,2028523218.0,28071964918.0,XRP,-0.682800888505801,21.430573886441255,24.058037225511526,0.03300098261895033,0.03300098261895033,0.06856639998185309,-0.7200452627736433,-0.6684072438052187,0.028259641428653913,1.0754261501827753,1
2024-06-18,0.505,0.5078,0.4773,0.4909,2024283447.0,27282233200.0,XRP,-0.7115148379181302,21.428481621550716,24.029501528741235,-0.02871394941232924,-0.02831798821135304,0.06194244525872714,-0.7169267581460392,-0.6696599730146181,0.02731407172387306,-0.002092264890537805,0
2024-06-19,0.4909,0.4992,0.488,0.4932,1001252678.0,27409654567.0,XRP,-0.7068405076919477,20.724517730999946,24.034161144737332,0.004674330226182419,0.004674330226182419,0.02269141120207067,-0.7164334964741866,-0.6725147005627712,0.02592689327648735,-0.7039638905507714,1
2024-06-20,0.4932,0.5013,0.4887,0.4887,1106889108.0,27181503154.0,XRP,-0.7160064747060279,20.82481931221348,24.025802547819392,-0.009165967014080057,-0.009165967014080057,0.02545591999334852,-0.7129717374187912,-0.6756563435705297,0.02287037582617625,0.10030158121353698,0
2024-06-21,0.4887,0.4949,0.48,0.489,1131886818.0,27194821929.0,XRP,-0.715392789507265,20.84715182762972,24.02629242186829,0.000613685198762776,0.000613685198762776,0.030569618055903733,-0.7086113864771718,-0.6781193049738349,0.02257312851080115,0.022332515416236903,1
2024-06-22,0.4889,0.4893,0.4842,0.4866,455648980.0,27064949989.0,XRP,-0.7203128486327148,19.937233290343606,24.02150536938282,-0.004920059125449759,-0.004715539235177657,0.010477753791119778,-0.709810031155234,-0.6808600341011964,0.018479705988708486,-0.9099185372861133,0
2024-06-23,0.4866,0.4888,0.4781,0.4795,500633866.0,26668285444.0,XRP,-0.7350113846586441,20.031385585492753,24.00674088525976,-0.01469853602592929,-0.01469853602592929,0.022133492225327754,-0.7125542473743616,-0.6845606028607637,0.019180439485154806,0.09415229514914578,0
2024-06-24,0.4795,0.4813,0.4636,0.4741,1322556294.0,26370953283.0,XRP,-0.7463370090740643,21.002832287142414,23.995528986942613,-0.011325624415420227,-0.011325624415420227,0.037468664843466934,-0.7216308360269706,-0.689009891518861,0.010973941067103563,0.9714467016496623,0
2024-06-25,0.4741,0.4795,0.473,0.4757,856021183.0,26456762761.0,XRP,-0.7429678755439012,20.567805680295155,23.998777643515098,0.0033691335301630886,0.0033691335301630886,0.013648505831559988,-0.7261241271163664,-0.6924994780663543,0.007580545741548222,-0.43502660684726,1
2024-06-26,0.4757,0.4778,0.4662,0.4696,886063357.0,26151262432.0,XRP,-0.7558740104682503,20.602299015042053,23.987163302850384,-0.012906134924349104,-0.012906134924349104,0.024577508290052473,-0.7331289132272668,-0.6967708103482388,0.006920566601832557,0.03449333474689784,0
2024-06-27,0.4696,0.4765,0.4657,0.4747,840598295.0,26432738619.0,XRP,-0.7450722534248647,20.549624452220122,23.99786917801531,0.010801757043385683,0.010801757043385683,0.022926073105925295,-0.7372811673299579,-0.7003305428250975,0.009511476898520811,-0.052674562821927964,1
2024-06-28,0.4747,0.4802,0.4703,0.4709,937124567.0,26222815249.0,XRP,-0.7531095217326282,20.658326773735908,23.989895679808043,-0.008037268307763482,-0.008037268307763482,0.02083189483615064,-0.742669271933581,-0.7038411442548802,0.009349661575608513,0.1087023215157826,0
2024-06-29,0.471,0.4761,0.4709,0.472,402714114.0,26284555634.0,XRP,-0.7507762933965817,19.813737473630646,23.992247365387264,0.0023332283360464378,0.0021208915691376296,0.010982158950964353,-0.7470211926141335,-0.7069988842811514,0.009801200652717994,-0.8445893001052616,1
2024-06-30,0.472,0.4773,0.47,0.4755,465426276.0,26478833692.0,XRP,-0.7433883969966921,19.958464266198753,23.999611522181166,0.007387896399889542,0.007387896399889542,0.015412529307746631,-0.7482179086624262,-0.7098396237922179,0.009464537737312274,0.14472679256810791,1
2024-07-01,0.4755,0.4828,0.4751,0.4766,813551774.0,26543363880.0,XRP,-0.7410777143174953,20.516920126113877,24.002045605369545,0.0023106826791968265,0.0023106826791968265,0.01607718103050068,-0.747466580840059,-0.7126355124765851,0.00837265175194289,0.5584558599151243,1
2024-07-02,0.4766,0.4877,0.4759,0.4845,844534843.0,26982108090.0,XRP,-0.7246378476513161,20.554296552093987,24.018439819959013,0.016439866666179092,0.016439866666179092,0.024492714588942244,-0.7448480054268327,-0.7145732657445116,0.010291410929564135,0.037376425980111795,1
2024-07-03,0.4845,0.486,0.4626,0.4668,1275422799.0,25993102579.0,XRP,-0.7618543785697361,20.966543567646156,23.981097054350414,-0.037216530918420025,-0.037216530918420025,0.049345874103155,-0.7457023437270449,-0.718177272423399,0.017780466769688273,0.4122470155521664,0
2024-07-04,0.4667,0.469,0.4329,0.4336,1521233429.0,24160043856.0,XRP,-0.8356328288567006,21.14278730919107,23.907966025243166,-0.07377845028696446,-0.07356420283033352,0.08009601399834446,-0.7586395687887357,-0.7246038878290773,0.03177252081660676,0.17624374154491432,0
2024-07-05,0.4334,0.4334,0.3911,0.4255,2152542241.0,23709720139.0,XRP,-0.8544903309687083,21.489915418231565,23.88915093345343,-0.018857502112007637,-0.018396141088829872,0.10269780734079018,-0.7731225415367471,-0.7316527464894764,0.031757605984089464,0.34712810904049496,0
2024-07-06,0.4255,0.4495,0.4242,0.4491,723560145.0,25022621164.0,XRP,-0.8005096988884447,20.39969423119572,23.94304609924774,0.05398063208026347,0.05398063208026347,0.05793081178109286,-0.7802273137498705,-0.7366412608401014,0.04097700349443088,-1.0902211870358445,1
2024-07-07,0.449,0.449,0.4188,0.4198,758268409.0,23393827165.0,XRP,-0.8679768715956044,20.44654798251059,23.875738028142163,-0.06746717270715977,-0.06724448035572168,0.06962940874587255,-0.7980256672640007,-0.7424021837856009,0.0460213756039566,0.04685375131486956,0
2024-07-08,0.4198,0.4421,0.4047,0.4315,1537507458.0,24043390479.0,XRP,-0.8404877684586545,21.15342840836489,23.903125971569096,0.027489103136950084,0.027489103136950084,0.08839004895037754,-0.8122271035698807,-0.7468503332091542,0.04875759389462768,0.7068804258542998,1
2024-07-09,0.4314,0.4374,0.4279,0.4359,986003310.0,24290586540.0,XRP,-0.8303424197377901,20.709170269559248,23.913354727054703,0.010145348720864285,0.01037712528929095,0.021958584819896397,-0.8273277567250912,-0.7513300436039911,0.04815259448025404,-0.44425813880564324,1
2024-07-10,0.4358,0.4424,0.4317,0.439,967522144.0,24464532455.0,XRP,-0.8232558659069656,20.690248870461584,23.920490250734396,0.007086553830824436,0.007315990564651727,0.024483547646693384,-0.8360993977732668,-0.7554395589372878,0.047670395208357086,-0.018921399097661194,1
2024-07-11,0.4391,0.4528,0.4371,0.449,1102016670.0,25058887331.0,XRP,-0.8007323912398827,20.820407674604464,23.944494385229095,0.022523474667082922,0.02229571017458267,0.0352885250197044,-0.8311136209708644,-0.7576858263015718,0.03886607920097982,0.13015880414287842,1
2024-07-12,0.449,0.4774,0.4452,0.4747,1596389224.0,26492453151.0,XRP,-0.7450722534248647,21.19101018092815,24.000125742624423,0.05566013781501798,0.05566013781501798,0.06983109450334005,-0.8154824670360296,-0.7588451234359035,0.041371393517231125,0.3706025063236839,1
2024-07-13,0.4747,0.5636,0.4744,0.5263,2857057880.0,29371947720.0,XRP,-0.6418838866224038,21.773058219002788,24.10330589660773,0.10318836680246082,0.10318836680246082,0.1722939323410094,-0.7928216367123094,-0.7555666267201905,0.05183181424816626,0.5820480380746392,1
2024-07-14,0.5262,0.5396,0.5148,0.5229,1570275472.0,29178535176.0,XRP,-0.6483650377880521,21.174516900787957,24.09669917919225,-0.006481151165648258,-0.006291127412107403,0.04704964861162907,-0.7614485175969448,-0.7523149531098388,0.03722475012767662,-0.5985413182148306,0
2024-07-15,0.5227,0.5394,0.5212,0.5379,1760362204.0,30016492084.0,XRP,-0.62008260970294,21.288785422550298,24.125012803692346,0.028282428085111964,0.028664983560320646,0.0343235654549396,-0.7299620663461285,-0.7492536289037274,0.03721215978261493,0.11426852176234081,1
2024-07-16,0.5378,0.5925,0.5343,0.5794,3380662320.0,32332260022.0,XRP,-0.5457621936468869,21.941337479907844,24.199331331034834,0.07432041605605307,0.07450634150048584,0.1033933940455606,-0.6893077483331423,-0.7435856396544653,0.03894317747496823,0.6525520573575482,1
2024-07-17,0.5794,0.6366,0.5794,0.6265,3708255186.0,35026490365.0,XRP,-0.46760650464601416,22.033827302670357,24.279370479727433,0.07815568900087283,0.07815568900087283,0.09414842951274249,-0.638500696724435,-0.7364124935258057,0.037985607951352945,0.09248982276251,1
2024-07-18,0.6266,0.636,0.5604,0.5696,2986711547.0,31844588597.0,XRP,-0.562820918884371,21.81743880204956,24.184133301766522,-0.09521441423835687,-0.09537401842032547,0.12654774887727013,-0.6045133435307903,-0.7314560295580139,0.06732932799394853,-0.21638850062079587,0
2024-07-19,0.5696,0.586,0.5426,0.5738,2340175055.0,32076908611.0,XRP,-0.5554743754348727,21.573491573346967,24.191402250307554,0.007346543449498429,0.007346543449498429,0.07694738935218122,-0.577427932389363,-0.7264104918161112,0.06721358489997194,-0.24394722870259403,1
2024-07-20,0.5737,0.6038,0.5718,0.5947,1538358691.0,33246723442.0,XRP,-0.5196982022695891,21.153981899954246,24.22722205609484,0.03577617316528365,0.03595046510472257,0.05445373738452704,-0.5599728346246752,-0.7198668827348966,0.058794366091637594,-0.4195096733927175,1
2024-07-21,0.5947,0.6072,0.5756,0.5975,1489477305.0,33404772022.0,XRP,-0.5150009951764712,21.121691093344936,24.231964601633596,0.004697207093117836,0.004697207093117836,0.05344525106820734,-0.5409208285373065,-0.7131871562572036,0.05818452522349394,-0.03229080660931191,1
2024-07-22,0.5975,0.6227,0.5867,0.6076,2052124201.0,33972674011.0,XRP,-0.4982385082605192,21.44214128922638,24.248822332859284,0.01676248691595204,0.01676248691595204,0.05955124594659209,-0.5235145283312463,-0.705784678244797,0.05804268059762267,0.3204501958814442,1
2024-07-23,0.6076,0.6166,0.5843,0.5975,1657693155.0,33403652749.0,XRP,-0.5150009951764712,21.22869280717139,24.231931094691802,-0.016762486915952012,-0.016762486915952012,0.05380596589165867,-0.5191200714069012,-0.6984509985953912,0.053161467243724315,-0.21344848205498865,0
2024-07-24,0.5975,0.6322,0.5926,0.6188,1933084899.0,34599686682.0,XRP,-0.47997316028322595,21.382382957056535,24.267110463535563,0.03502783489324525,0.03502783489324525,0.06468616464205248,-0.5208867364979315,-0.6895722036356966,0.04507182807096755,0.15369014988514335,1
2024-07-25,0.6189,0.6238,0.5869,0.5998,2306853709.0,33566119191.0,XRP,-0.5111590126672283,21.559150402337213,24.2367830377705,-0.031185852384002344,-0.0313474424304071,0.060975356609414125,-0.5135064641811968,-0.6818452415398075,0.024953822775410098,0.1767674452806765,0
2024-07-26,0.5998,0.6085,0.5875,0.6041,1385845116.0,33804224175.0,XRP,-0.5040155318374415,21.049575982552,24.2438516072183,0.007143480829786878,0.007143480829786878,0.035120666409267975,-0.5061552008101352,-0.6734499589187806,0.024953986550511845,-0.5095744197852133,1
2024-07-27,0.6041,0.6089,0.5867,0.5968,1007994247.0,33397172497.0,XRP,-0.516173230092586,20.73122829923803,24.23173707756712,-0.012157698255144454,-0.012157698255144454,0.03714043468271423,-0.5056516333562777,-0.6658199914743713,0.02228824869701681,-0.31834768331396696,0
2024-07-28,0.5968,0.6129,0.5922,0.6019,916029262.0,33685321446.0,XRP,-0.5076639604284119,20.635558867543008,24.240328014017972,0.008509269664173967,0.008509269664173967,0.034357374824195236,-0.5046034855351264,-0.6576384727642306,0.022453748239071453,-0.09566943169502366,1
2024-07-29,0.6019,0.6114,0.5933,0.6021,1178431461.0,33693130276.0,XRP,-0.507331734511735,20.88745012082148,24.240559804147765,0.00033222591667709297,0.00033222591667709297,0.0300512361921365,-0.5059025178567286,-0.6495236541347359,0.021369886010188858,0.25189125327847306,1
2024-07-30,0.6021,0.635,0.5962,0.6279,2197505659.0,35135673614.0,XRP,-0.4653743608620733,21.51058876271938,24.282482793571297,0.041957373649661615,0.041957373649661615,0.06304881764872063,-0.4988129986689574,-0.6402565195969152,0.025427858158301484,0.6231386418978995,1
2024-07-31,0.6279,0.6579,0.6238,0.6239,2419022403.0,34915910712.0,XRP,-0.47176517986539634,21.6066293297964,24.276208456593196,-0.006390819003323078,-0.006390819003323078,0.05322313991824929,-0.49764043003783887,-0.6312794351151786,0.022492790434457826,0.09604056707702147,0
2024-08-01,0.6239,0.6294,0.5719,0.5965,1990603913.0,33401510419.0,XRP,-0.5166760374441662,21.411703903513278,24.231866958032324,-0.04491085757876985,-0.04491085757876985,0.09580283370903599,-0.4984285764345443,-0.6243473747749403,0.026093606068277507,-0.19492542628312326,0
2024-08-02,0.5965,0.5965,0.5496,0.5608,1884164485.0,31402794356.0,XRP,-0.5783909432617568,21.356750315552883,24.170162718130346,-0.061714905817590635,-0.061714905817590635,0.08188850062983138,-0.5090536352094465,-0.6182319269313409,0.034295439572910265,-0.054953587960396226,0
2024-08-03,0.5608,0.5765,0.5425,0.5564,1325726393.0,31157434104.0,XRP,-0.5862678189328492,21.005226367298366,24.16231870873037,-0.00787687567109237,-0.00787687567109237,0.06078725429449922,-0.5190671479009127,-0.6099197599338793,0.03430172167521951,-0.3515239482545154,0
2024-08-04,0.5564,0.5583,0.5164,0.5234,1209933394.0,29309788933.0,XRP,-0.6474092888860916,20.913831148758966,24.10118739044915,-0.06114146995324239,-0.06114146995324239,0.07801479334382751,-0.5390307662520097,-0.6030170585311254,0.03794204130075285,-0.09139521853939969,0
2024-08-05,0.5234,0.5253,0.4335,0.4895,4193893853.0,27409295016.0,XRP,-0.714370817011572,22.156895459854542,24.034148026974123,-0.06696152812548041,-0.06696152812548041,0.19207773173931925,-0.5686077780377008,-0.600145762468563,0.04038884310410794,1.2430643110955764,0
2024-08-06,0.4895,0.5185,0.4893,0.5057,1747524592.0,28318660942.0,XRP,-0.6818116708961997,21.28146610464847,24.066786821532578,0.03255914611537227,0.03255914611537227,0.057964229374504045,-0.5995273937568617,-0.5939402557785828,0.03767994074121,-0.8754293552060729,1
2024-08-07,0.5057,0.6408,0.4942,0.6008,4286385926.0,33647087895.0,XRP,-0.5094931785322121,22.17870977334124,24.239192348281858,0.1723184923639875,0.1723184923639875,0.25977710219963984,-0.6049171078521212,-0.5829071027810346,0.08627504774071372,0.8972436686927693,1
2024-08-08,0.6008,0.6416,0.5809,0.6176,3502679662.0,34648939841.0,XRP,-0.48191428027157057,21.97679413022033,24.268532965894913,0.027578898260641582,0.027578898260641582,0.09938643155381789,-0.5999511425417502,-0.571292831465494,0.08508293123255166,-0.20191564312090896,1
2024-08-09,0.6176,0.6237,0.569,0.5812,2024450473.0,32605102298.0,XRP,-0.5426603472860091,21.428564129319017,24.207734625280903,-0.06074606701443856,-0.06074606701443856,0.09178904940574617,-0.594846771688072,-0.5619396475114621,0.08495707705262184,-0.5482300009013118,0
2024-08-10,0.5812,0.6014,0.5796,0.5856,1134054567.0,32853905690.0,XRP,-0.5351183163350353,20.849065160141905,24.215336469482374,0.007542030950973926,0.007542030950973926,0.03692206010790142,-0.5875396998883843,-0.553085845014634,0.08476408027889425,-0.5794989691771127,1
2024-08-11,0.5856,0.5931,0.5475,0.5529,1202704291.0,31021863581.0,XRP,-0.5925781256382499,20.90783843408025,24.157958069647197,-0.05745980930321466,-0.05745980930321466,0.08000055715402504,-0.5797066765672642,-0.5480027074217467,0.08427861084703478,0.05877327393834455,0
2024-08-12,0.5529,0.5791,0.5522,0.5688,1479740403.0,31915352067.0,XRP,-0.564226400493106,21.115132505959085,24.186352986989483,0.028351725145143915,0.028351725145143915,0.047564874735690016,-0.5582574742074833,-0.5454141245507702,0.07761689609334485,0.20729407187883397,1
2024-08-13,0.5688,0.5831,0.5639,0.5764,1245896255.0,32344035696.0,XRP,-0.55095341485677,20.943120991405355,24.199695472920187,0.013272985636335997,0.013272985636335997,0.03348176741497378,-0.5395634376304218,-0.5421670704530608,0.07749900908529413,-0.17201151455372898,1
2024-08-14,0.5764,0.5819,0.5662,0.5692,1138569808.0,31939108830.0,XRP,-0.5635234127664397,20.853038757354692,24.187097077966445,-0.0125699979096697,-0.0125699979096697,0.027351238984824854,-0.5472820425210257,-0.5402817638885107,0.037705330053537656,-0.09008223405066297,0
2024-08-15,0.5692,0.5739,0.5525,0.561,1163264081.0,31477001959.0,XRP,-0.5780343734594406,20.87449575349434,24.17252301958804,-0.014510960693000936,-0.014510960693000936,0.038001731722408914,-0.5610134844050073,-0.5413575032155958,0.034344563845313585,0.021456996139648698,0
2024-08-16,0.561,0.5703,0.5548,0.5645,1021214646.0,31676608962.0,XRP,-0.5718148953924204,20.744258585179406,24.178844357822502,0.00621947806702027,0.00621947806702027,0.027554849721816873,-0.5651784198487803,-0.5448311162404761,0.027761881260669134,-0.1302371683149371,1
2024-08-17,0.5645,0.5705,0.5621,0.5663,481701399.0,31778172945.0,XRP,-0.5686313058623776,19.992834975893512,24.182045505684894,0.0031835895300427373,0.0031835895300427373,0.014833399294100876,-0.5699659897812578,-0.5450247958064096,0.0275032311676475,-0.7514236092858921,1
2024-08-18,0.5663,0.5788,0.5639,0.5639,633645481.0,31640690553.0,XRP,-0.5728783481690007,20.267000177769606,24.17770980492375,-0.004247042306622992,-0.004247042306622992,0.026080063944192315,-0.5671517358570793,-0.5456049282308805,0.015055340337784094,0.27416520187609517,0
2024-08-19,0.5639,0.6085,0.5623,0.5986,1592288724.0,33589838098.0,XRP,-0.5131616835635384,21.188438267221475,24.237489420612583,0.059716664605462266,0.059716664605462266,0.07896139712942585,-0.5598567762957124,-0.5453870442740122,0.025183210280029088,0.9214380894518682,1
2024-08-20,0.5986,0.6145,0.5888,0.5944,1275196279.0,33355129880.0,XRP,-0.5202027855785876,20.966365948022315,24.230477416969293,-0.007041102015049169,-0.007041102015049169,0.0427223615914232,-0.5554638292559722,-0.545560437287416,0.02554733713810834,-0.2220723191991596,0
