date,open,high,low,close,volume,market_cap,coin,log_close,log_volume,log_market_cap,log_return,log_close_open_ratio,log_high_low_ratio,ma_7,ma_30,volatility_7,log_volume_change,price_direction
2025-08-15,5.4543,5.5883,5.2597,5.3923,84934250.0,2894954086.0,ICP,1.6849720100444665,18.25738798571458,21.7862350880874,-0.011432278366733176,-0.011432278366733176,0.06060113552208453,1.7233385109958632,1.7088941944983247,0.059553824724365344,-0.4127150430993967,0
2025-08-16,5.3923,5.5008,5.392,5.4579,55990382.0,2930208348.0,ICP,1.6970641003887306,17.840690483948702,21.798339365979718,0.012092090344264011,0.012092090344264011,0.019977162596387057,1.7168527856937994,1.707070649144226,0.055628023245724356,-0.4166975017658779,1
2025-08-17,5.4579,5.674,5.41,5.4797,63722083.0,2942008757.0,ICP,1.7010503549358404,17.970041732365104,21.802358435667795,0.003986254547110034,0.003986254547110034,0.04764524352826958,1.7128451765136359,1.7058504873009255,0.055657095142028046,0.12935124841639906,1
2025-08-18,5.4797,5.4825,5.2438,5.3099,72866992.0,2850869224.0,ICP,1.669573002684802,18.10414630980448,21.7708897756039,-0.031477352251038614,-0.031477352251038614,0.0445147749610804,1.7112000937289715,1.702875488424359,0.0537976700245919,0.1341045774393798,0
2025-08-19,5.3099,5.3786,5.0211,5.0233,80638915.0,2697040792.0,ICP,1.6140870882482117,18.205491907335706,21.715421005943277,-0.05548591443659029,-0.05548591443659029,0.06877908405590852,1.6939628058502092,1.6970281602268074,0.05083232847837584,0.10134559753122215,0
2025-08-20,5.0233,5.2919,5.0233,5.2594,67538446.0,2825572991.0,ICP,1.6600169518022545,18.02820756406949,21.761977009650426,0.04592986355404293,0.04592986355404293,0.05209026137848966,1.6747382566450721,1.691787108201858,0.047478035565238504,-0.17728434326621353,1
2025-08-21,5.2594,5.3022,5.0555,5.0928,56988212.0,2736110386.0,ICP,1.6278277775456915,17.85835499739376,21.729803181653082,-0.0321891742565631,-0.0321891742565631,0.0476450692205599,1.6649416122357137,1.6856691674911486,0.03375448583050809,-0.16985256667573,0
2025-08-22,5.0928,5.5746,4.9477,5.5319,105444256.0,2972090977.0,ICP,1.7105313369941526,18.473692992092023,21.812531574706217,0.0827035594484612,0.0827035594484612,0.1192977437588509,1.6685929446570975,1.6852738278105865,0.04851781070133978,0.6153379946982628,1
2025-08-23,5.5319,5.5372,5.3452,5.4417,63493540.0,2924034179.0,ICP,1.6940915120498965,17.966448726404376,21.796230067890114,-0.016439824944256186,-0.016439824944256186,0.03528999590667413,1.6681682891801213,1.6849914151981302,0.048887592495525635,-0.5072442656876475,0
2025-08-24,5.4417,5.4878,5.1912,5.2658,83737278.0,2829633976.0,ICP,1.6612330808618037,18.243194812653183,21.76341320313432,-0.03285843118809277,-0.03285843118809277,0.05556256228600676,1.6624801071695445,1.6828268009357674,0.05029668792723908,0.27674608624880853,0
2025-08-25,5.2658,5.3457,4.845,4.8852,104884517.0,2625597257.0,ICP,1.5862102263147964,18.468370464760806,21.688574233585964,-0.07502285454700718,-0.07502285454700718,0.09834525407661222,1.6505711391166868,1.6779857040389274,0.05634694484450199,0.22517565210762036,0
2025-08-26,4.885,5.1024,4.8714,5.0603,76380478.0,2719744192.0,ICP,1.6214257700794277,18.15123769792483,21.72380366577279,0.03521554376463127,0.03525648458468171,0.046329647159337364,1.651619522235432,1.6734391152349346,0.05507023980347337,-0.3171327668359723,1
2025-08-27,5.0603,5.1383,5.0067,5.0135,61104449.0,2694739176.0,ICP,1.612134273981843,17.92809523654822,21.71456725591881,-0.009291496097584808,-0.009291496097584808,0.025945270025828044,1.6447791396896587,1.6702551590366277,0.05140253774903998,-0.223142461376613,0
2025-08-28,5.0135,5.1352,4.9842,5.1309,68514886.0,2757409580.0,ICP,1.6352810823916184,18.04256159349183,21.737557517983138,0.02314680840977553,0.02314680840977553,0.02984588192448749,1.6458438975247913,1.6682317779885385,0.05110863754683683,0.11446635694360922,1
2025-08-29,5.1308,5.1346,4.8219,4.9053,81210513.0,2636211742.0,ICP,1.5903162532265134,18.21255526719468,21.69260877737125,-0.04496482916510498,-0.0449453392170451,0.06283390229858361,1.628670314129414,1.6646064031187868,0.03829257174708108,0.16999367370285323,0
2025-08-30,4.9053,4.9486,4.8179,4.8537,57617014.0,2608533505.0,ICP,1.5797413006972636,17.869328463993906,21.682054024890906,-0.01057495252924985,-0.01057495252924985,0.026766559817235195,1.6123345696504665,1.662071546329647,0.03837537408183739,-0.34322680320077525,0
2025-08-31,4.8537,4.9364,4.7545,4.7547,62880516.0,2555274636.0,ICP,1.5591336025243525,17.956746912158426,21.661425544453664,-0.02060769817291121,-0.02060769817291121,0.03754478259952951,1.5977489298879737,1.6602430815093698,0.03777085817172337,0.0874184481645192,0
2025-09-01,4.7547,4.9183,4.6011,4.6885,85727265.0,2519755870.0,ICP,1.5451127018775428,18.2666814776615,21.64742785679274,-0.014020900646809588,-0.014020900646809588,0.06666753699751438,1.5918778549683659,1.6584696283755016,0.0270058107288165,0.3099345655030736,0
2025-09-02,4.6885,4.8771,4.6712,4.8683,73457418.0,2616404102.0,ICP,1.5827448001779383,18.112216449358005,21.68506673185319,0.0376320983003953,0.0376320983003953,0.043134782938960246,1.5863520021252957,1.6567717335879473,0.027626872413330315,-0.15446502830349332,1
2025-09-03,4.8683,4.9314,4.7949,4.9068,65438291.0,2637115627.0,ICP,1.5906219981764598,17.996618134392076,21.692951591289525,0.007877197998521584,0.007877197998521584,0.028070070339791774,1.5832788198673842,1.654197208441713,0.027996479028029892,-0.11559831496592869,1
2025-09-04,4.9068,4.9371,4.6848,4.6995,64752146.0,2525861991.0,ICP,1.5474561200782189,17.98607740085185,21.64984822399022,-0.04316587809824082,-0.04316587809824082,0.05245488894250916,1.5707323966797555,1.651685474731911,0.028851797520390923,-0.010540733540225333,0
2025-09-05,4.6995,4.8795,4.6923,4.7738,75935875.0,2565817795.0,ICP,1.5631426334487966,18.145399792093222,21.66554309321419,0.015686513370577585,0.015686513370577585,0.0391198882332103,1.5668504509972245,1.6493641199659013,0.02650531641158881,0.15932239124136965,1
2025-09-06,4.7738,4.8049,4.6955,4.7548,45960079.0,2555621597.0,ICP,1.5591546341243323,17.64328372982934,21.661561317509783,-0.003987999324464323,-0.003987999324464323,0.023031627288632558,1.563909498629663,1.6454358378168281,0.0263445358542768,-0.5021160622638817,0
2025-09-07,4.7548,4.8446,4.7485,4.8241,44058225.0,2592996323.0,ICP,1.573624188894936,17.601022612553297,21.67607992545334,0.014469554770603861,0.014469554770603861,0.020035903894124216,1.5659795823968892,1.6414981456158821,0.0257534654163664,-0.042261117276042266,1
2025-09-08,4.8241,4.9418,4.7966,4.8929,71220209.0,2629987408.0,ICP,1.5877851747386478,18.08128717037854,21.690244895291922,0.014160985843711641,0.014160985843711641,0.029822303708011706,1.5720756499484756,1.6363421788570645,0.025010851649163463,0.480264557825244,1
2025-09-09,4.8929,5.0512,4.8346,4.8746,89786090.0,2620199762.0,ICP,1.5840380498013686,18.312940621496935,21.68651639685108,-0.0037471249372791017,-0.0037471249372791017,0.043827443431726607,1.5722603998946802,1.6315066598772108,0.020860719360638543,0.23165345111839436,0
2025-09-10,4.8746,4.9881,4.8519,4.8937,66051975.0,2630504980.0,ICP,1.5879486635911157,18.00595249007527,21.690441672309547,0.0039106137897471464,0.0039106137897471464,0.027684694920601022,1.5718784949539164,1.6284019959243328,0.020669939096332093,-0.30698813142166614,1
2025-09-11,4.8937,4.974,4.861,4.974,77358623.0,2673705135.0,ICP,1.604224345381213,18.163962609054305,21.70673103841646,0.01627568179009729,0.01627568179009729,0.022980167317894633,1.579988241425773,1.6240512039903883,0.009180850759767477,0.15801011897903605,1
2025-09-12,4.9747,5.029,4.8309,4.9843,82477991.0,2679260938.0,ICP,1.6062929722900217,18.22804203995635,21.708806824034816,0.0020686269088086373,0.0019279050052121618,0.04018837147990482,1.5861525755459478,1.6177746765254486,0.00873997948557565,0.06407943090204568,1
2025-09-13,4.9843,5.1608,4.9692,5.0504,83828414.0,2717327876.0,ICP,1.6194674480712787,18.244282577193747,21.722914835855196,0.013174475781257237,0.013174475781257237,0.037832744878509995,1.594768691824083,1.6152101151807845,0.007770853770514875,0.016240537237396033,1
2025-09-14,5.0504,5.0531,4.8387,4.8568,68983008.0,2613177526.0,ICP,1.5803797848340873,18.04937077136478,21.683832760710203,-0.039087663237191615,-0.039087663237191615,0.04335582672846756,1.5957337769582476,1.6117237076737718,0.019122137715381456,-0.19491180582896606,0
2025-09-15,4.8568,4.9023,4.6287,4.6699,91914249.0,2512644424.0,ICP,1.5411376581753073,18.336366624273335,21.64460159086862,-0.03924212665878,-0.03924212665878,0.05742843160875822,1.5890698460206276,1.606526159599991,0.023198461823641547,0.2869958529085531,0
2025-09-16,4.67,4.8051,4.6247,4.7688,70306223.0,2565834624.0,ICP,1.5620947009235797,18.068370873489062,21.665549652115153,0.020957042748272522,0.020935629242773684,0.03826634986451558,1.5859350818952291,1.601894304466249,0.025482795134794584,-0.26799575078427157,1
2025-09-17,4.7688,4.8689,4.6523,4.8399,77899380.0,2604126875.0,ICP,1.576894059358071,18.17092855188761,21.680363283224082,0.014799358434491356,0.014799358434491356,0.04550631792226165,1.5843558527190797,1.5988050063553583,0.02630365838455758,0.1025576783985469,1
2025-09-18,4.8399,4.958,4.8039,4.9318,73777281.0,2653569157.0,ICP,1.595704032979458,18.116561396648084,21.699171422451485,0.01880997362138721,0.01880997362138721,0.03157434559859511,1.5831386652331148,1.5981922378463997,0.02660607353054779,-0.0543671552395258,1
2025-09-19,4.9318,4.9866,4.6951,4.7242,69081322.0,2541986741.0,ICP,1.5526982344414704,18.05079494829183,21.656211793728396,-0.04300579853798764,-0.04300579853798764,0.060234903116972244,1.5754822741118932,1.594614947267707,0.03080191261784381,-0.06576644835625188,0
2025-09-20,4.7242,4.8017,4.7028,4.7371,50460490.0,2548992556.0,ICP,1.555425134126224,17.73670121179195,21.6589640419752,0.0027268996847535556,0.0027268996847535556,0.02081194586685324,1.5663333721197428,1.5922015258203914,0.029863136463588586,-0.314093736499884,1
2025-09-21,4.7371,4.8103,4.6924,4.7085,57888285.0,2533618571.0,ICP,1.549369385967981,17.874025590465205,21.65291438304817,-0.006055748158243166,-0.006055748158243166,0.024815273585680135,1.5619033151388702,1.5868294607861853,0.026796166407177437,0.13732437867325717,0
2025-09-22,4.7085,4.7127,4.2542,4.3223,131226639.0,2325931479.0,ICP,1.4637876679848876,18.692436455022733,21.567386431881538,-0.08558171798309326,-0.08558171798309326,0.10235426194445367,1.550853316540239,1.5791526659840185,0.03952879478668892,0.8184108645575279,0
2025-09-23,4.3223,4.3831,4.2236,4.3316,90589698.0,2330991010.0,ICP,1.4659369887720872,18.321851055938623,21.569559340278737,0.002149320787199771,0.002149320787199771,0.037068391649408,1.537116500518597,1.5726427962476945,0.0375818930806304,-0.3705853990841109,1
2025-09-24,4.3316,4.4125,4.2671,4.3086,77183966.0,2318663772.0,ICP,1.4606130253621898,18.16170229912304,21.564256896350926,-0.005323963409897447,-0.005323963409897447,0.03350698265907469,1.5205049242334712,1.5684562228826076,0.03576079146125481,-0.16014875681558385,0
2025-09-25,4.3085,4.3151,4.0187,4.0768,108041225.0,2194007027.0,ICP,1.4053123669556526,18.498023425217596,21.508995401620208,-0.05530065840653725,-0.055277448742032,0.07116203199111971,1.4933061148014988,1.5612524427784817,0.034473510538987465,0.3363211260945593,0
2025-09-26,4.0768,4.2364,4.0604,4.2143,84764606.0,2268044533.0,ICP,1.4384835041152237,18.255388631558517,21.542183857980696,0.03317113715957115,0.03317113715957115,0.042432361059238186,1.4769897247548922,1.5554640837829277,0.04019995389384861,-0.24263479365908083,1
2025-09-27,4.2143,4.2379,4.1571,4.2051,51605615.0,2263220636.0,ICP,1.4362980743549847,17.75914104236102,21.540054695972984,-0.0021854297602391785,-0.0021854297602391785,0.019250147741208503,1.4599715733590009,1.5488313168483736,0.039853497609553756,-0.49624758919749873,0
2025-09-28,4.2051,4.3177,4.1152,4.2928,58912880.0,2310435269.0,ICP,1.4569392006892226,17.891570300437326,21.56070177186829,0.020641126334237914,0.020641126334237914,0.04803541744835435,1.4467672611763212,1.5443854150971306,0.04228088015066392,0.1324292580763085,1
2025-09-29,4.2928,4.2967,4.1697,4.2498,72093078.0,2287699032.0,ICP,1.4468719230054947,18.0934685920985,21.55081235985352,-0.010067277683727787,-0.010067277683727787,0.030003195428109333,1.444350726179265,1.5399564358407383,0.02793670261111741,0.20189829166117312,0
2025-09-30,4.2498,4.2499,4.0968,4.226,76129296.0,2275264808.0,ICP,1.441255919193865,18.14794371589956,21.545362281696352,-0.005616003811629829,-0.005616003811629829,0.036689272081536266,1.4408248590966617,1.5360271797297218,0.027879297440372975,0.05447512380106252,0
2025-10-01,4.226,4.4965,4.2168,4.4875,86061732.0,2416102043.0,ICP,1.5012957538143972,18.270575410666055,21.60542135246811,0.060039834620532334,0.060039834620532334,0.06422276981357314,1.4466366774469772,1.5345666147942836,0.036720906970719745,0.12263169476649202,1
2025-10-02,4.4875,4.5963,4.4372,4.5803,78680450.0,2466242346.0,ICP,1.5217644981643255,18.180905270838377,21.625961511799073,0.020468744349928143,0.020468744349928143,0.0352280851253131,1.4632726961910734,1.5325339380604968,0.025001658337537442,-0.0896701398276789,1
2025-10-03,4.5803,4.6941,4.4992,4.6585,81490863.0,2508409853.0,ICP,1.5386935079083426,18.2160014614968,21.64291486462734,0.016929009744017155,0.016929009744017155,0.04240679779983019,1.4775884110186617,1.5308029883848926,0.023942592969501235,0.03509619065842414,1
2025-10-04,4.6585,4.6835,4.4345,4.4995,65279472.0,2422865520.0,ICP,1.5039662794918662,17.994188180352122,21.60821677579605,-0.034727228416476345,-0.034727228416476345,0.05463082383267829,1.4872552974667879,1.529353327032014,0.03005863109779385,-0.22181328114467772,0
2025-10-05,4.4995,4.6779,4.4713,4.5261,79018241.0,2437219103.0,ICP,1.5098606415320013,18.185189282512464,21.614123514400788,0.005894362040134987,0.005894362040134987,0.04517009719303236,1.4948155033014705,1.5275772606347877,0.029675632814710428,0.19100110216034122,1
2025-10-06,4.5261,4.6838,4.4935,4.6161,77019073.0,2485940142.0,ICP,1.5295501927493051,18.159563650443758,21.633916751708043,0.019689551217303956,0.019689551217303956,0.04147783815932136,1.5066266846934433,1.5265904459222868,0.028849484078631974,-0.025625632068705214,1
2025-10-07,4.6161,4.6319,4.3811,4.4295,90944439.0,2385628582.0,ICP,1.48828671086995,18.325759317573635,21.59272848295596,-0.04126348187935518,-0.04126348187935518,0.05566731668108463,1.5133453692185983,1.523745863321454,0.03494146251588453,0.16619566712987704,0
2025-10-08,4.4295,4.5822,4.3738,4.5108,80256961.0,2429458620.0,ICP,1.5064745213759956,18.2007440576456,21.610934279354005,0.01818781050604541,0.01818781050604541,0.046547035668170755,1.5140851931559693,1.5210355082093656,0.026967892026965683,-0.1250152599280341,1
2025-10-09,4.5108,4.5121,4.2934,4.3675,75056766.0,2352269616.0,ICP,1.4741907630260744,18.133755265211366,21.57864649306603,-0.03228375834992104,-0.03228375834992104,0.049683717232875894,1.5072889452790765,1.5173739319835222,0.0278908086412615,-0.06698879243423465,0
2025-10-10,4.3675,4.4631,1.9773,3.0371,215567527.0,1635784870.0,ICP,1.1109031127523423,19.188784768772138,21.21538856892539,-0.3632876502737322,-0.3632876502737322,0.8141113141045236,1.4461760316853625,1.5014724136222302,0.13573166797737182,1.0550295035607715,0
2025-10-11,3.0371,3.3941,2.9118,3.1333,183645048.0,1687607187.0,ICP,1.1420867622533892,19.028515365532076,21.246577496915986,0.031183649501046764,0.031183649501046764,0.15326718348047388,1.3944789577941512,1.4860678275179693,0.1400835221497204,-0.1602694032400629,1
2025-10-12,3.1333,3.5635,3.0837,3.5055,101422545.0,1888094076.0,ICP,1.2543331636648853,18.434805961686195,21.35883373181816,0.11224640141149615,0.11224640141149615,0.1446130332549394,1.357975032384563,1.4743358338971315,0.1525807034235925,-0.5937094038458808,1
2025-10-13,3.5055,3.7789,3.4404,3.7207,118340035.0,2004011658.0,ICP,1.3139118226259277,18.589072690970763,21.418416837517377,0.05957865896104236,0.05957865896104236,0.09384521829504762,1.3271695509383663,1.4641506463822864,0.1557412794252724,0.15426672928456991,1
2025-10-14,3.7207,3.7299,3.3755,3.5377,100637378.0,1907611538.0,ICP,1.263476798473668,18.42703429731787,21.36911779280788,-0.050435024152259915,-0.050435024152259915,0.09983796214507638,1.2950538491674688,1.4535872135036056,0.15588243921559342,-0.16203839365289296,0
2025-10-15,3.5377,3.557,3.2843,3.3506,93725177.0,1806690595.0,ICP,1.209139434277295,18.355877409088066,21.314762608107095,-0.0543373641963728,-0.0543373641963728,0.07976395353873292,1.252577408153369,1.4425206060403388,0.154384775612059,-0.07115688822980333,0
2025-10-16,3.3506,3.4055,3.1069,3.135,109992525.0,1690501678.0,ICP,1.142629174084884,18.51592296690222,21.24829117271746,-0.06651026019241099,-0.06651026019241099,0.09176632719412027,1.205211466876056,1.4285384218123822,0.15455006569574264,0.16004555781415356,0
2025-10-17,3.1351,3.1649,2.9018,3.0053,127266814.0,1620538490.0,ICP,1.1003773966147765,18.661796338261315,21.20602433219222,-0.042251777470107346,-0.04228367488801414,0.08679022542092171,1.203707793142118,1.4126545330542721,0.06929469941974654,0.1458733713590955,0
2025-10-18,3.0052,3.0975,3.0028,3.0495,58663406.0,1644498338.0,ICP,1.114977642754374,17.88732668324426,21.220701212951344,0.014600246139597456,0.014633521241505562,0.03105014780445026,1.199835061785116,1.3966303200467693,0.06826678096862976,-0.774469655017055,1
2025-10-19,3.0495,3.1244,2.9953,3.0694,70660307.0,1655217839.0,ICP,1.1214821027588575,18.073394544635338,21.22719846188707,0.006504460004483503,0.006504460004483503,0.04219787125805787,1.1808563387985405,1.3822564489906823,0.046527440875911846,0.1860678613910781,1
2025-10-20,3.0694,3.219,3.0135,3.1905,78397863.0,1720604117.0,ICP,1.1601776443262646,18.17730722729608,21.265941296918623,0.03869554156740712,0.03869554156740712,0.06596855837570938,1.1588943133271599,1.3690815326640169,0.04099100389950782,0.10391268266073901,1
2025-10-21,3.1922,3.2841,3.0374,3.0471,89544265.0,1643246197.0,ICP,1.1141903186314281,18.310243641985796,21.21993951078914,-0.045987325694836524,-0.04652001563489293,0.07809075548245173,1.137567673349697,1.3545755637527988,0.04050771901337954,0.13293641468971795,0
2025-10-22,3.0471,3.0728,2.8919,2.981,79212004.0,1607648801.0,ICP,1.0922588146959344,18.187638410956307,21.19803857651052,-0.02193150393549373,-0.02193150393549373,0.06067547249748888,1.1208704419809312,1.3421912686431667,0.037872350900730344,-0.12260523102949014,0
2025-10-23,2.981,3.0775,2.9771,3.0402,54266269.0,1639587028.0,ICP,1.111923302727782,17.809413394827928,21.217710234877384,0.01966448803184779,0.01966448803184779,0.03316790674370743,1.1164838889299167,1.3303908124416899,0.0326237566025381,-0.3782250161283799,1
2025-10-24,3.0402,3.1565,3.0347,3.1466,61666060.0,1697051293.0,ICP,1.1463225048241859,17.93724425648826,21.25215804843411,0.034399202096403826,0.034399202096403826,0.039351245987226745,1.1230474758169753,1.31991446175709,0.03059705214170541,0.12783086166033314,1
2025-10-25,3.1466,3.1731,3.089,3.1218,47213869.0,1683712289.0,ICP,1.1384097585421757,17.67019824214057,21.244266888407594,-0.007912746282010016,-0.007912746282010016,0.026861614083535112,1.1263949209295183,1.3110177081433074,0.03079407127261516,-0.2670460143476873,0
2025-10-26,3.1218,3.3131,3.0855,3.2929,54793558.0,1775987241.0,ICP,1.1917686354870292,17.81908319026362,21.29762229736896,0.05335887694485348,0.05335887694485348,0.07117058820639395,1.1364358541764,1.3027938791890343,0.036210509616950486,0.14888494812304576,1
2025-10-27,3.2929,3.3023,3.1497,3.1752,57297295.0,1712545768.0,ICP,1.1553706224867184,17.863763972891768,21.261246853582943,-0.036398013000310724,-0.036398013000310724,0.04731198519195257,1.1357491367707506,1.2934296307934252,0.03741015408326825,0.04468078262814947,0
2025-10-28,3.1752,3.2286,3.0445,3.0805,81043531.0,1661699942.0,ICP,1.1250919214724884,18.210496988031522,21.23110697676743,-0.030278701014230233,-0.030278701014230233,0.05871192267480025,1.1373065086051877,1.2823680548195342,0.0346058920756304,0.34673301513975485,0
2025-10-29,3.0805,3.1778,3.0191,3.0634,64869534.0,1652551036.0,ICP,1.1195254102483165,17.98788864156547,21.22558601332819,-0.005566511224171654,-0.005566511224171654,0.051230359745155864,1.1412017365412424,1.271456504394295,0.033282052282813196,-0.22260834646605138,0
2025-10-30,3.0635,3.0917,2.7951,2.8919,79776383.0,1559975892.0,ICP,1.061913725552069,18.194738066236535,21.16793620424229,-0.05761168469624752,-0.057644327631503095,0.10085321729607437,1.134057511230426,1.2588117646062351,0.039428234525095154,0.2068494246710655,0
2025-10-31,2.8919,2.9704,2.8858,2.9396,60442858.0,1585747681.0,ICP,1.078273517672579,17.917208980816028,21.184321856077716,0.016359792120510062,0.016359792120510062,0.02889446599971497,1.1243362273516253,1.2447110234015077,0.03675959721675597,-0.2775290854205092,1
2025-11-01,2.9396,3.6291,2.9388,3.4431,215639911.0,1857485871.0,ICP,1.2363722283725953,19.189120495822745,21.342489728066962,0.15809871070001616,0.15809871070001616,0.2109833488877899,1.1383308658988278,1.2351979477417834,0.07340614513537042,1.271911515006718,1
2025-11-02,3.4432,4.3034,3.3948,4.2883,408376228.0,2313782096.0,ICP,1.4558903840077932,19.827699434921087,21.56214929360882,0.219518155635198,0.21948911246251981,0.23716055882382892,1.176062544258937,1.2324378436117651,0.10729788461711492,0.6385789390983401,1
2025-11-03,4.289,4.2905,3.6804,3.9244,393858593.0,2117097562.0,ICP,1.3672134733070986,19.791502501826596,21.473311913063238,-0.0886769107006946,-0.08884013222764461,0.15338183433896946,1.2063258086618485,1.2278794167389395,0.11486985103277088,-0.03619693309448913,0
2025-11-04,3.9243,6.5558,3.8726,5.2298,1414700769.0,2821686067.0,ICP,1.654373036427847,21.07018387500716,21.760600439327064,0.28715956312074836,0.287185045047693,0.5264240379227473,1.2819373965126142,1.2326964965688012,0.14554814879126263,1.2786813731805629,1
2025-11-05,5.23,6.1906,4.7365,5.9841,690600361.0,3228505347.0,ICP,1.7891059517624917,20.353071865653884,21.895285126216507,0.13473291533464457,0.13469467368566002,0.26773354619870987,1.3775917595860676,1.2413483552025741,0.1421261408180696,-0.7171120093532747,1
2025-11-06,5.984,7.2606,5.6033,6.7017,1109153918.0,3615758176.0,ICP,1.9023612255558506,20.826863325585027,22.00856740113384,0.11325527379335906,0.11327198488367451,0.2591067601551809,1.4976556881580367,1.2551508390254373,0.12506502433232358,0.4737914599311414,1
2025-11-07,6.7017,8.8218,6.4673,8.2144,1444064128.0,4432121672.0,ICP,2.1058887116946843,21.09072728640325,22.21214423908316,0.20352748613883348,0.20352748613883348,0.31046722007965377,1.644457858732623,1.2751313120360601,0.11906205965399506,0.2638639608182258,1
2025-11-08,8.2148,9.7422,7.7859,8.9737,1691138874.0,4842002887.0,ICP,2.194298077086375,21.248668028860354,22.300594291703323,0.08840936539169067,0.08836067160257365,0.22415255929857586,1.7813044085488772,1.2991348891714034,0.1208600785204699,0.15794074245710343,1
2025-11-09,8.974,9.3581,6.8991,7.5901,1162206700.0,4095671625.0,ICP,2.0268447665513123,20.873586362517244,22.133196551792125,-0.1674533105350623,-0.16748674100247923,0.30485131011770683,1.8628693203408087,1.329666277631369,0.15917199584224764,-0.3750816663431087,0
2025-11-10,7.5902,7.5904,6.625,6.8057,608574854.0,3672641470.0,ICP,1.9177604963531767,20.226630476795034,22.024176986713535,-0.10908427019813591,-0.10909744516832777,0.13603391906887405,1.9415188950616766,1.3555220687680287,0.16295177389779705,-0.6469558857222122,0
2025-11-11,6.806,7.2161,5.9715,5.979,491009877.0,3228366463.0,ICP,1.7882533298987673,20.011974801646083,21.89524210724258,-0.12950716645440918,-0.1295512461799466,0.189316488631082,1.9606446512718083,1.3733194076424915,0.14965009329662535,-0.21465567514895195,0
2025-11-12,5.9788,6.6363,5.7964,6.377,531176542.0,3443497697.0,ICP,1.8526977673331346,20.090604994759833,21.95975356415252,0.06444443743436724,0.06447788840361221,0.13531754407331745,1.9697291963533285,1.3912789391327318,0.14280166241019396,0.07863019311375126,1
2025-11-13,6.3771,6.6376,5.6989,5.861,437308831.0,3168616091.0,ICP,1.7683202374942921,19.896150210553817,21.876560765160328,-0.08437752983884235,-0.08439321107076037,0.1524772786070846,1.950580483773106,1.4081070537667526,0.13823753083213536,-0.1944547842060165,0
2025-11-14,5.8611,6.1299,5.3633,5.3735,454938853.0,2905199141.0,ICP,1.681479465299071,19.935673578873224,21.789767776019527,-0.08684077219522121,-0.08685783398449154,0.13359897932488418,1.8899505914308754,1.4238517214674784,0.09798843224347908,0.039523368319406664,0
2025-11-15,5.3735,5.5101,5.1363,5.2856,289495605.0,2857893519.0,ICP,1.6649861417335388,19.483650673514937,21.773350658587173,-0.016493323565532104,-0.016493323565532104,0.07024979592371723,1.8143346006661847,1.4412636203891003,0.07721577068753262,-0.4520229053582872,0
2025-11-16,5.2853,5.6006,4.782,4.7834,357131075.0,2586635583.0,ICP,1.5651515907226274,19.69361342922107,21.673623865519783,-0.09983455101091136,-0.09977779141615979,0.1580148658227275,1.748378432690658,1.4567560935260286,0.06742021405679662,0.20996275570613493,0
2025-11-17,4.7838,5.5931,4.6833,5.4949,586892223.0,2971326953.0,ICP,1.7038203893278452,20.190351754461044,21.812274475503973,0.13866879860521777,0.1385851795734774,0.17753070552324354,1.7178155602584677,1.4763841850784776,0.09875513298195936,0.4967383252399731,1
2025-11-18,5.4947,5.9857,5.0447,5.0924,693841889.0,2754129328.0,ICP,1.6277492322053533,20.35775466686646,21.736367196208384,-0.07607115712249195,-0.07603475907342327,0.171035104014266,1.6948864034451232,1.4932597560600274,0.0916411235004599,0.1674029124054143,0
2025-11-19,5.0924,5.2392,4.6314,4.9597,371846687.0,2682528175.0,ICP,1.6013452550366452,19.73399219556737,21.71002553567585,-0.02640397716870793,-0.02640397716870793,0.1233096167199806,1.658978901688482,1.507965343083707,0.0832540694110776,-0.6237624712990862,0
2025-11-20,4.9599,5.1232,4.5872,4.6159,284868387.0,2496720308.0,ICP,1.5295068651929724,19.467537831570464,21.638243830756867,-0.07183838984367276,-0.07187871405029958,0.1105094276732901,1.6248627056454361,1.5218092279690916,0.08216514275565567,-0.26645436399690636,0
2025-11-21,4.6161,4.7346,4.1334,4.2952,313784656.0,2323157843.0,ICP,1.4574981201262227,19.56421749968082,21.56619323633851,-0.0720087450667497,-0.07205207262308244,0.13579693292783915,1.5928653706207438,1.5339838714834348,0.08075807641894116,0.09667966811035386,0
2025-11-22,4.2952,4.3719,3.982,4.0294,162589511.0,2179457367.0,ICP,1.393617481499672,18.906739245002175,21.50234176854294,-0.06388063862655086,-0.06388063862655086,0.09341349158361911,1.5540984191587626,1.5433736774424978,0.08122661527234745,-0.6574782546786453,0
2025-11-23,4.0294,4.1682,3.9898,4.049,155908880.0,2190091378.0,ICP,1.3984699370500242,18.86478229199535,21.507209105018507,0.004852455550352124,0.004852455550352124,0.04374318361257982,1.5302867543483907,1.5517785918500253,0.07766847809035117,-0.04195695300682465,1
2025-11-24,4.049,4.3012,3.8711,4.1882,205349714.0,2265446248.0,ICP,1.4322710473599147,19.140225005621776,21.541037595460264,0.033801110309890754,0.033801110309890754,0.10535534915433489,1.4914939912101148,1.5615739681439502,0.04386086457722319,0.27544271362642686,1
2025-11-25,4.1882,4.4591,3.9961,4.3546,203044047.0,2355914476.0,ICP,1.4712327576360815,19.12893349376481,21.580194801567533,0.03896171027616671,0.03896171027616671,0.10962806644869556,1.4691344948430758,1.5708894388822519,0.0488336740532961,-0.011291511856968176,1
