date,coin_id,coin_name,symbol,price_usd,market_cap_usd,volume_24h_usd,price_change_pct,scraped_at,market_cap_usd_imputed,volume_24h_usd_imputed,is_outlier,daily_return,ma_7,ma_30,volatility_7,vol_change,price_direction
2025-08-27,ripple,XRP,XRP,2.97,179142732348.0,6168659352.0,-1.3289036544850363,2026-03-21T11:50:44.988288+00:00,False,False,False,0.0524475524475525,2.974285714285714,3.0636666666666668,0.04761131692811106,0.08431131994150531,0.0
2025-08-28,ripple,XRP,XRP,2.97,176555745921.0,6346605091.0,0.0,2026-03-21T11:50:44.987842+00:00,False,False,False,-0.013289036544850363,2.9771428571428564,3.058666666666667,0.04698102136378164,-0.07619005789752153,0.0
2025-08-29,ripple,XRP,XRP,2.82,176531083060.0,5916089546.0,-5.050505050505061,2026-03-21T11:50:44.987399+00:00,False,False,False,0.0,2.994285714285714,3.0533333333333332,0.04434987776869027,0.02884674429984635,0.0
2025-08-30,ripple,XRP,XRP,2.82,167986912659.0,7414077139.0,0.0,2026-03-21T11:50:44.986964+00:00,False,False,False,-0.05050505050505061,2.9585714285714286,3.0439999999999996,0.036021006943581846,-0.06783398979881483,0.0
2025-08-31,ripple,XRP,XRP,2.78,167506975113.0,3135065486.0,-1.4184397163120588,2026-03-21T11:50:44.986528+00:00,False,False,False,0.0,2.9257142857142853,3.0373333333333337,0.0362547837136051,0.25320569970290974,0.0
2025-09-01,ripple,XRP,XRP,2.75,165199510163.0,3175920948.0,-1.0791366906474753,2026-03-21T11:50:44.986090+00:00,False,False,False,-0.014184397163120588,2.89,3.0313333333333334,0.036228593747917356,-0.5771469021398861,0.0
2025-09-02,ripple,XRP,XRP,2.86,163668082549.0,8149612555.0,4.0000000000000036,2026-03-21T11:50:44.985651+00:00,False,False,False,-0.010791366906474753,2.874285714285714,3.030666666666667,0.03057036236414448,0.013031773078567177,1.0
2025-09-03,ripple,XRP,XRP,2.84,170017343348.0,7818514400.0,-0.6993006993006978,2026-03-21T11:50:44.985213+00:00,False,False,False,0.040000000000000036,2.8528571428571428,3.0276666666666667,0.02678688690011399,1.5660627857038212,0.0
2025-09-04,ripple,XRP,XRP,2.8,169148418100.0,4282592690.0,-1.4084507042253502,2026-03-21T11:50:44.984773+00:00,False,False,False,-0.006993006993006978,2.834285714285714,3.0200000000000005,0.02664455874623823,-0.040627471890901434,0.0
2025-09-05,ripple,XRP,XRP,2.82,166553893840.0,4435280469.0,0.7142857142857117,2026-03-21T11:50:44.984336+00:00,False,False,False,-0.014084507042253502,2.8099999999999996,3.0146666666666664,0.02664178592550162,-0.4522498174333477,1.0
2025-09-06,ripple,XRP,XRP,2.81,167868172839.0,6440056634.0,-0.3546099290780091,2026-03-21T11:50:44.983896+00:00,False,False,False,0.0071428571428571175,2.8099999999999996,3.009,0.019217080157527856,0.03565311717748254,0.0
2025-09-07,ripple,XRP,XRP,2.88,167555913520.0,1710108502.0,2.491103202846978,2026-03-21T11:50:44.983462+00:00,False,False,False,-0.0035460992907800915,2.8085714285714287,2.9919999999999995,0.01926853811316951,0.4520066270920644,1.0
2025-09-08,ripple,XRP,XRP,2.97,171783435960.0,3758634219.0,3.125,2026-03-21T11:50:44.983022+00:00,False,False,False,0.02491103202846978,2.8228571428571425,2.978333333333333,0.020232445161650327,-0.734457536759606,1.0
2025-09-09,ripple,XRP,XRP,2.95,176863943139.0,5571309024.0,-0.6734006734006703,2026-03-21T11:50:44.982584+00:00,False,False,False,0.03125,2.8542857142857145,2.969666666666667,0.02091101515741391,1.1978922475411444,0.0
2025-09-10,ripple,XRP,XRP,2.98,175645238419.0,5779762469.0,1.0169491525423568,2026-03-21T11:50:44.982151+00:00,False,False,False,-0.006734006734006703,2.867142857142857,2.962,0.017356769593410138,0.48226954244094267,1.0
2025-09-11,ripple,XRP,XRP,3.04,177831215416.0,4348729236.0,2.0134228187919545,2026-03-21T11:50:44.981715+00:00,False,False,False,0.010169491525423568,2.8871428571428575,2.9566666666666666,0.016649982739714974,0.03741552373096302,1.0
2025-09-12,ripple,XRP,XRP,3.11,181478948409.0,5399056673.0,2.3026315789473673,2026-03-21T11:50:44.981278+00:00,False,False,False,0.020134228187919545,2.9214285714285713,2.949,0.014276700822470938,-0.24759377927300774,1.0
2025-09-13,ripple,XRP,XRP,3.12,185122997954.0,6431002504.0,0.3215434083601254,2026-03-21T11:50:44.980841+00:00,False,False,False,0.023026315789473673,2.9628571428571426,2.943,0.014651189901502349,0.24152513987421775,1.0
2025-09-14,ripple,XRP,XRP,3.03,186140756995.0,4890402319.0,-2.884615384615397,2026-03-21T11:50:44.980404+00:00,False,False,False,0.003215434083601254,3.007142857142857,2.944,0.013463003925380761,0.1911344691306225,0.0
2025-09-15,ripple,XRP,XRP,2.99,180683294842.0,4717722675.0,-1.3201320132013028,2026-03-21T11:50:44.979967+00:00,False,False,False,-0.028846153846153966,3.028571428571429,2.942333333333333,0.02046897922338507,-0.23955832454454284,0.0
2025-09-16,ripple,XRP,XRP,3.04,178831483523.0,5703362170.0,1.6722408026755842,2026-03-21T11:50:44.979534+00:00,False,False,False,-0.013201320132013028,3.031428571428571,2.9383333333333335,0.01867470155480551,-0.0353099055529873,1.0
2025-09-17,ripple,XRP,XRP,3.08,181512759461.0,4418021934.0,1.3157894736842035,2026-03-21T11:50:44.979099+00:00,False,False,False,0.01672240802675584,3.0442857142857145,2.9363333333333332,0.019131673182191996,0.2089227288036808,1.0
2025-09-18,ripple,XRP,XRP,3.08,184265198058.0,5960257003.0,0.0,2026-03-21T11:50:44.978663+00:00,False,False,False,0.013157894736842035,3.0585714285714287,2.937,0.019312795645403183,-0.22536535427488025,0.0
2025-09-19,ripple,XRP,XRP,2.99,183975908931.0,6283622330.0,-2.9220779220779147,2026-03-21T11:50:44.978225+00:00,False,False,False,0.0,3.0642857142857145,2.9443333333333332,0.018126388199912833,0.3490781829604199,0.0
2025-09-20,ripple,XRP,XRP,2.98,178756914409.0,4614169289.0,-0.3344481605351279,2026-03-21T11:50:44.977787+00:00,False,False,False,-0.029220779220779147,3.0471428571428576,2.945666666666667,0.0187757579652506,0.054253587863281716,0.0
2025-09-21,ripple,XRP,XRP,2.97,177890344747.0,2852138270.0,-0.3355704697986517,2026-03-21T11:50:44.977349+00:00,False,False,False,-0.0033444816053512794,3.027142857142857,2.95,0.018431532230646155,-0.2656832243130691,0.0
2025-09-22,ripple,XRP,XRP,2.85,177826889949.0,2935908284.0,-4.040404040404044,2026-03-21T11:50:44.976913+00:00,False,False,False,-0.003355704697986517,3.0185714285714282,2.9466666666666668,0.015548048172007426,-0.38187394277028663,0.0
2025-09-23,ripple,XRP,XRP,2.83,170400585444.0,9546312188.0,-0.7017543859649145,2026-03-21T11:50:44.976476+00:00,False,False,False,-0.04040404040404044,2.9985714285714287,2.94,0.02102933355491188,0.029370951219696684,0.0
2025-09-24,ripple,XRP,XRP,2.93,169113142027.0,5177734080.0,3.5335689045936425,2026-03-21T11:50:44.976037+00:00,False,False,False,-0.007017543859649145,2.968571428571429,2.933333333333333,0.018382350566546874,2.251570302800372,1.0
2025-09-25,ripple,XRP,XRP,2.74,175079571413.0,6006921589.0,-6.484641638225252,2026-03-21T11:50:44.975598+00:00,False,False,False,0.035335689045936425,2.9471428571428575,2.935666666666667,0.02407421379332911,-0.45761944738109794,0.0
2025-09-26,ripple,XRP,XRP,2.79,163792649388.0,8829708798.0,1.8248175182481672,2026-03-21T11:50:44.975161+00:00,False,False,False,-0.06484641638225253,2.898571428571429,2.9266666666666667,0.032125515328158404,0.16014486186204446,1.0
2025-09-27,ripple,XRP,XRP,2.81,166695488561.0,7841983940.0,0.7168458781362075,2026-03-21T11:50:44.974721+00:00,False,False,False,0.018248175182481674,2.87,2.920666666666667,0.03386274575003532,0.46992243317594595,1.0
2025-09-28,ripple,XRP,XRP,2.86,168030941532.0,2726728377.0,1.7793594306049654,2026-03-21T11:50:44.974281+00:00,False,False,False,0.007168458781362075,2.845714285714286,2.9153333333333333,0.034401842024246475,-0.11186380894279635,1.0
2025-09-29,ripple,XRP,XRP,2.88,171433471696.0,3125937768.0,0.6993006993007089,2026-03-21T11:50:44.973843+00:00,False,False,False,0.017793594306049654,2.8300000000000005,2.9166666666666665,0.03576297342392836,-0.6522910021414811,1.0
2025-09-30,ripple,XRP,XRP,2.84,172468504581.0,4981231689.0,-1.388888888888895,2026-03-21T11:50:44.973405+00:00,False,False,False,0.006993006993007089,2.834285714285714,2.9186666666666667,0.032213083405211576,0.14640599861993508,0.0
2025-10-01,ripple,XRP,XRP,2.94,170189095369.0,4802588408.0,3.5211267605633756,2026-03-21T11:50:44.972965+00:00,False,False,False,-0.01388888888888895,2.835714285714286,2.920666666666667,0.03263396484501175,0.5935159490353616,1.0
2025-10-02,ripple,XRP,XRP,3.04,176324742080.0,6110060193.0,3.401360544217691,2026-03-21T11:50:44.972525+00:00,False,False,False,0.035211267605633756,2.8371428571428576,2.927,0.032612155364951774,-0.03586327481905649,1.0
2025-10-03,ripple,XRP,XRP,3.04,181705214117.0,6959329544.0,0.0,2026-03-21T11:50:44.972085+00:00,False,False,False,0.03401360544217691,2.88,2.933,0.017070142943212997,0.27224314763723134,0.0
2025-10-04,ripple,XRP,XRP,2.97,182195760386.0,6731126091.0,-2.3026315789473673,2026-03-21T11:50:44.971641+00:00,False,False,False,0.0,2.915714285714286,2.9396666666666667,0.017879357553183046,0.13899525113892763,0.0
2025-10-05,ripple,XRP,XRP,2.97,177802651637.0,3974053736.0,0.0,2026-03-21T11:50:44.971199+00:00,False,False,False,-0.023026315789473673,2.9385714285714286,2.945333333333333,0.022433878096426108,-0.032791011196868225,0.0
2025-10-06,ripple,XRP,XRP,2.99,177860837844.0,5225328732.0,0.6734006734006703,2026-03-21T11:50:44.970761+00:00,False,False,False,0.0,2.954285714285714,2.9503333333333335,0.02216642299999462,-0.40960046175429754,1.0
2025-10-07,ripple,XRP,XRP,2.86,179189076601.0,6276385268.0,-4.34782608695653,2026-03-21T11:50:44.970322+00:00,False,False,False,0.006734006734006703,2.9699999999999998,2.9563333333333333,0.022163954857093243,0.3148611164124431,0.0
2025-10-08,ripple,XRP,XRP,2.88,171064100928.0,6973553770.0,0.6993006993007089,2026-03-21T11:50:44.969876+00:00,False,False,False,-0.0434782608695653,2.9728571428571433,2.9556666666666667,0.02843093044047629,0.20114649047117594,1.0
2025-10-09,ripple,XRP,XRP,2.81,172611406400.0,4524504226.0,-2.430555555555547,2026-03-21T11:50:44.969435+00:00,False,False,False,0.006993006993007089,2.9642857142857144,2.9526666666666666,0.024567752309920733,0.11107802855164062,0.0
2025-10-10,ripple,XRP,XRP,2.38,167947986079.0,5321345627.0,-15.302491103202854,2026-03-21T11:50:44.969001+00:00,False,False,False,-0.02430555555555547,2.9314285714285715,2.9480000000000004,0.019393941570154023,-0.35119103182881173,0.0
2025-10-11,ripple,XRP,XRP,2.39,142892067213.0,14527451741.0,0.4201680672269114,2026-03-21T11:50:44.968563+00:00,False,False,False,-0.15302491103202853,2.837142857142857,2.928,0.05621085185967839,0.17611684312746623,1.0
2025-10-12,ripple,XRP,XRP,2.53,142954842575.0,10663249601.0,5.8577405857740406,2026-03-21T11:50:44.968123+00:00,False,False,False,0.004201680672269115,2.7542857142857144,2.9063333333333334,0.05792178884218259,1.7300334838784188,1.0
2025-10-13,ripple,XRP,XRP,2.6,151364418493.0,9631722980.0,2.7667984189723382,2026-03-21T11:50:44.967673+00:00,False,False,False,0.058577405857740406,2.6914285714285713,2.887,0.06641562120615038,-0.26599311488981114,1.0
2025-10-14,ripple,XRP,XRP,2.51,156133172904.0,8245602246.0,-3.461538461538471,2026-03-21T11:50:44.967235+00:00,False,False,False,0.027667984189723382,2.6357142857142857,2.869666666666667,0.06829698401666615,-0.09673661028278502,0.0
2025-10-15,ripple,XRP,XRP,2.41,150211264227.0,7790438551.0,-3.9840637450199057,2026-03-21T11:50:44.966798+00:00,False,False,False,-0.034615384615384714,2.585714285714286,2.8523333333333336,0.06781827756979572,-0.14391202247803847,0.0
2025-10-16,ripple,XRP,XRP,2.33,144461490596.0,5113981094.0,-3.319502074688796,2026-03-21T11:50:44.966360+00:00,False,False,False,-0.03984063745019906,2.518571428571429,2.8329999999999997,0.06743977428741173,-0.05520078235896031,0.0
2025-10-17,ripple,XRP,XRP,2.3,139315952355.0,6480091801.0,-1.2875536480686844,2026-03-21T11:50:44.965925+00:00,False,False,False,-0.03319502074688796,2.4499999999999997,2.8093333333333335,0.06755099542448062,-0.34355671243391595,0.0
2025-10-18,ripple,XRP,XRP,2.36,137766791771.0,7138067279.0,2.60869565217392,2026-03-21T11:50:44.965488+00:00,False,False,False,-0.012875536480686844,2.4385714285714286,2.783333333333333,0.03682938183810394,0.2671325298020353,1.0
2025-10-19,ripple,XRP,XRP,2.39,141516215271.0,2539623709.0,1.271186440677985,2026-03-21T11:50:44.965045+00:00,False,False,False,0.026086956521739202,2.434285714285714,2.759333333333333,0.03855938494958144,0.10153798714679652,1.0
2025-10-20,ripple,XRP,XRP,2.49,143296898584.0,2947463809.0,4.184100418410042,2026-03-21T11:50:44.964606+00:00,False,False,False,0.01271186440677985,2.414285714285714,2.739333333333333,0.029561613803001974,-0.6442140974950594,1.0
